,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
327,2021-10-18,IBM,116.06948852539062,118.20623357461605,115.61278144847383,117.43960975614102,6437189.0,0.0,0.9835194857960801,119.84849368733884,109.15142467813968,53.232289523702754,92.04830405002211,10.503843014656109,113.55051879882812,114.11403376261393,16.309999465942383,25.096537704962877
327,2021-10-18,INTC,50.17021179199219,50.25310745227225,49.4794157941817,49.912312230248574,22407600.0,0.0,-0.01404894135107071,50.6927239027977,48.229244557285305,51.444247595395304,52.94603164630134,1.1452405736383902,49.58870582580566,49.40811932881673,16.309999465942383,25.096537704962877
327,2021-10-18,JNJ,143.43603515625,144.12580759731418,142.61189767355805,143.5524939715774,7465500.0,0.0,-1.8876064884608752,148.3957408158817,140.88605850052454,41.0067412828745,-80.28924225227037,38.332934575187494,146.26558685302734,151.01506500244142,16.309999465942383,25.096537704962877
327,2021-10-18,JPM,151.40475463867188,153.27742602384276,150.8229536853059,151.34111344052099,12672900.0,0.0,1.7350755062157077,157.8753485694996,141.00225457991448,56.24355519656576,73.21350409791354,9.991693014022887,147.15868682861327,144.4490519205729,16.309999465942383,25.096537704962877
327,2021-10-18,KO,48.20233917236328,48.604472838571596,48.13085063666155,48.568726866258956,15861800.0,0.0,-0.1467814082694403,49.12906446014516,46.875277046812855,46.330547597562614,-20.881556961427812,14.888830800480221,48.47267824808757,49.35995763142903,16.309999465942383,25.096537704962877
327,2021-10-18,MCD,222.42478942871094,223.51735959485933,221.3873184888982,222.571692680009,2484900.0,0.0,0.7560251625271235,228.68407991431064,220.21075498559168,51.93715126075694,-23.34105156895434,8.830755843660222,223.10328521728516,220.59457677205404,16.309999465942383,25.096537704962877
327,2021-10-18,MMM,130.4869384765625,130.63054906971124,128.77793441547175,129.8191275962401,2096947.0,0.0,-1.286459923162198,131.63832469115053,125.11903385987486,45.20901357208042,6.0911266580423415,4.166479968893431,129.63409347534179,135.37675997416179,16.309999465942383,25.096537704962877
327,2021-10-18,MRK,68.82586669921875,70.24430965242075,68.79018170083275,70.24430965242075,13075500.0,0.0,0.9400089899314708,75.6776191960195,62.52365796462503,51.70898017103714,29.694840266144592,6.875085203499418,67.74487012227377,67.85268052419026,16.309999465942383,25.096537704962877
327,2021-10-18,MSFT,297.8298645019531,298.72152507618847,293.3714728965588,294.2243861957909,22729300.0,0.0,1.8066768970638805,298.6919704423467,270.949179459997,60.13297884846868,144.103650971168,31.465466135007425,286.61895548502605,285.5074640909831,16.309999465942383,25.096537704962877
327,2021-10-18,NKE,151.04815673828125,151.08606188312135,147.75111750946544,149.0396177590659,5765300.0,0.0,-0.40392361555055345,153.11103112226607,134.67161658281208,53.3670582618352,52.861687337142875,19.214606973565708,146.29083913167318,152.92881037394207,16.309999465942383,25.096537704962877
327,2021-10-18,PG,129.7439727783203,130.9836235209625,129.5252198821779,130.8469029608735,9119000.0,0.0,0.047714075538493717,132.42523234197418,126.36446721246918,51.35099013836773,-4.748420151282034,6.627481264935069,130.13104171752929,130.1231435139974,16.309999465942383,25.096537704962877
327,2021-10-18,TRV,141.7169952392578,143.40409491635225,141.04956714985622,143.14454111987618,1599300.0,0.0,-0.11389852311458526,147.0367771548717,140.13016925626113,47.12016986242896,-90.95697864469184,14.614228968178775,144.15882568359376,143.83121821085612,16.309999465942383,25.096537704962877
327,2021-10-18,UNH,400.7734069824219,403.96359135451706,400.0372128045319,403.96359135451706,2232800.0,0.0,1.92061892418468,402.60902320500395,361.5522621953867,56.51073202785821,136.24335289929286,23.54923247808133,385.1274709065755,388.665603129069,16.309999465942383,25.096537704962877
327,2021-10-18,V,224.2455291748047,226.29694134019934,221.8052297544462,223.78857849091835,5580200.0,0.0,-0.03337802695756409,227.0353066135729,213.64386056172003,51.12215722907607,116.857412339885,6.805903865611322,219.6601572672526,224.5411028544108,16.309999465942383,25.096537704962877
327,2021-10-18,VZ,41.56806945800781,41.89638581680373,41.351860677136976,41.768262434217576,20853500.0,0.0,-0.4640877972917181,43.97833225687672,41.07891528645825,37.78932924448663,-157.73309459611247,24.021535993965813,42.72824312845866,43.300995445251466,16.309999465942383,25.096537704962877
327,2021-10-18,WBA,39.51039123535156,39.763451657580966,38.8491625132246,39.763451657580966,6456800.0,0.0,-0.04551878877465043,40.69305614289251,37.54076763335261,49.55561096439355,-23.495250029133913,22.16199388663552,39.61786677042643,39.4521094640096,16.309999465942383,25.096537704962877
327,2021-10-18,WMT,44.84148025512695,44.94592527882787,44.25596006139784,44.30976540288339,19887000.0,0.0,-0.3577881456919272,45.688067034311224,42.916262647085254,48.78324520639061,-19.101400500065488,9.48323408103058,44.868591435750325,45.66201000213623,16.309999465942383,25.096537704962877
328,2021-10-19,AAPL,145.79747009277344,146.19930861705203,143.6314901588186,144.08232097954442,76378900.0,1.0,-0.3754885702460342,145.57185244284534,135.85372739113905,54.81374254535285,61.62087482204421,5.1941297171812115,142.35770009358723,144.00831451416016,15.699999809265137,45.60706396250819
328,2021-10-19,AMGN,183.3710479736328,183.47745879924597,180.0899167138219,181.34029804032352,2480500.0,1.0,-3.3574469061510683,193.26918414551122,178.93820416015282,40.0120787004688,-119.99662935530331,41.484358784430405,188.16356353759767,195.55174814860027,15.699999809265137,45.60706396250819
328,2021-10-19,AXP,169.48524475097656,170.1447971409757,168.48157870469151,169.8867082524079,1400100.0,1.0,2.4121807740980046,171.14324252763737,159.92964413007746,57.090990171826355,93.62357023169037,11.742680694465449,161.51922505696615,160.01717681884764,15.699999809265137,45.60706396250819
328,2021-10-19,BA,215.97000122070312,217.66000366210938,215.27999877929688,217.47000122070312,5963400.0,1.0,-0.27773343696003394,229.35872782205544,214.50527211690942,46.18447064704003,-34.76679709974975,16.069145829830745,218.64200032552083,221.62433369954428,15.699999809265137,45.60706396250819
328,2021-10-19,CAT,186.90884399414062,187.22478474521057,184.41846746802426,184.54856155253495,2626900.0,1.0,-1.3823286781711204,187.9750896996058,174.64796175303093,48.93981817313928,42.74295961721167,2.4586903924427275,183.3033676147461,189.6775385538737,15.699999809265137,45.60706396250819
328,2021-10-19,CRM,289.80059814453125,292.96289077360257,288.82909997943636,289.56269257450333,3631200.0,1.0,7.175128177006684,293.067626834896,258.047216915104,65.64505261155021,154.70037976973052,39.02889894582801,269.0332544962565,260.1267923990885,15.699999809265137,45.60706396250819
328,2021-10-19,CSCO,50.10506820678711,50.14102187389902,49.46684175148241,49.70055944752566,13258400.0,1.0,-0.268724132192105,50.71695144988663,48.28497573517196,51.07179035513939,-15.930397829194137,5.367804214571368,50.08520991007487,50.5254088083903,15.699999809265137,45.60706396250819
328,2021-10-19,CVX,96.07047271728516,96.07047271728516,94.43633380249369,94.74596164277924,10362800.0,1.0,2.5303141777418574,96.73163220995434,84.29112322217458,64.23045352442978,130.48576164135133,41.864054969636726,87.99465204874674,86.44277178446451,15.699999809265137,45.60706396250819
328,2021-10-19,DIS,169.0911102294922,169.48623813614688,168.10331307173814,169.34794713696485,9669500.0,1.0,-1.4832871638054428,176.82934513587134,167.64909114342555,45.1151732758105,-105.34192303061148,15.538738907984568,174.86972249348958,175.37037150065103,15.699999809265137,45.60706396250819
328,2021-10-19,GS,374.2977294921875,377.64875706246886,372.05463011200106,377.04029311035805,2568300.0,1.0,2.3790629668297356,373.50839896111205,336.0235804090051,57.53825878726167,142.60094145033167,28.48489367248213,356.6895782470703,359.26465708414713,15.699999809265137,45.60706396250819
328,2021-10-19,HD,326.15203857421875,326.2431506036644,322.8995587705622,325.1954317737588,2375600.0,1.0,4.873500148906885,323.26728479150074,292.4513034653352,64.71781484180647,301.7244644109586,46.11022437274826,306.511382039388,301.98829600016273,15.699999809265137,45.60706396250819
328,2021-10-19,HON,205.09951782226562,205.1550028543056,202.95401662021797,204.7111084868384,1599600.0,1.0,-0.5443114678525944,205.42361669983717,196.06484155211598,50.502310471426966,70.49905329320943,10.961785462501295,201.7690450032552,207.32479654947917,15.699999809265137,45.60706396250819
328,2021-10-19,IBM,115.79222869873047,116.57514969875953,114.60151763288081,115.05822480376249,4539117.0,1.0,0.9138120691303016,119.41370826379098,110.32102608069145,52.7209663716191,58.05381347415517,1.9453978676693544,113.65708491007487,114.12538363138835,15.699999809265137,45.60706396250819
328,2021-10-19,INTC,50.85177993774414,50.86099251588096,50.078088511998686,50.31756635358868,18392900.0,1.0,0.0956604259447218,50.89255735851591,48.24493882678683,53.848432902366206,131.99857841696954,10.130237248421391,49.636600748697916,49.427317746480306,15.699999809265137,45.60706396250819
328,2021-10-19,JNJ,146.7952880859375,147.94191526086456,143.98246616168296,144.13475108831986,10081300.0,1.0,-1.51720950341317,148.28356470470672,140.93911138171907,47.54584152738629,2.388575628363404,6.604532511903782,146.01326853434244,150.91078236897786,15.699999809265137,45.60706396250819
328,2021-10-19,JPM,153.24111938476562,153.31383239026584,151.4320747380049,152.1775009498659,8053900.0,1.0,1.8391995176935438,156.92896346577106,143.44917526713908,57.928371938778206,81.1714430394941,10.130478363307109,147.4712122599284,144.71917114257812,15.699999809265137,45.60706396250819
328,2021-10-19,KO,48.3900032043457,48.434683964703915,48.050423289560975,48.29170348620353,11068500.0,1.0,-0.12889216084349897,49.13920945886353,46.87406797643921,47.57103167306385,-19.703017576854297,16.74150068170092,48.439822642008465,49.32298234303792,15.699999809265137,45.60706396250819
328,2021-10-19,MCD,222.89303588867188,223.95804940871753,221.75455673545747,223.30618901372503,2071600.0,1.0,0.6070945423806222,228.50448884734143,220.59875822297104,52.461401294723125,-17.22064776355541,6.42118441564114,223.30465901692708,220.59641774495444,15.699999809265137,45.60706396250819
328,2021-10-19,MMM,130.91053771972656,131.29829534217146,130.42943783487294,131.00389308648212,1667344.0,1.0,-1.0144584022874312,131.96483373693218,125.07184610315574,45.95184238391601,44.88210772673271,0.7176802938450982,129.5558235168457,135.163347752889,15.699999809265137,45.60706396250819
328,2021-10-19,MRK,70.91339874267578,70.94016079394314,69.68229674084733,70.2354040898408,15577100.0,1.0,0.94045269454287,75.6351448046852,63.236994935305056,56.28585303248492,52.4975349582785,12.465628345169131,67.86931444803874,67.89633502960206,15.699999809265137,45.60706396250819
328,2021-10-19,MSFT,298.7409362792969,299.7779731077033,297.7620203649493,298.8572372635613,17682100.0,1.0,2.4884153589804328,300.67848099479073,270.26432601204516,60.60537975744425,161.19839688376788,33.60209723581163,286.8790303548177,285.8262125651042,15.699999809265137,45.60706396250819
328,2021-10-19,NKE,149.52284240722656,151.52189824654803,148.5564634247915,151.28504164493216,6198200.0,1.0,-0.11618219513150052,153.49695927405108,134.55097010827316,51.66944372901542,55.24782499341265,20.81828916078092,146.13861948649088,152.81830876668295,15.699999809265137,45.60706396250819
328,2021-10-19,PG,128.212646484375,128.35849102036346,126.51724200188553,126.77246298561509,9555300.0,1.0,-0.08580850836798959,132.31509221603957,126.25129038283737,48.0792907595205,-109.67348025312326,26.383829733147667,130.04445012410483,130.12891654968263,15.699999809265137,45.60706396250819
328,2021-10-19,TRV,144.04373168945312,146.71344436229964,143.58024069178518,144.80386371504744,2380200.0,1.0,-0.0983121990369682,147.04938315872164,140.34189644332912,50.45103966818745,23.74775690671713,5.303448328149656,144.11138916015625,143.94546915690105,15.699999809265137,45.60706396250819
328,2021-10-19,UNH,400.546875,403.7936873192518,399.6219013124489,402.8592660133058,1616800.0,1.0,2.7862855865524807,404.58567765122467,360.7119908058066,56.39906051465412,128.831137266728,22.72375459100962,385.2726155598958,388.85887756347654,15.699999809265137,45.60706396250819
328,2021-10-19,V,227.03585815429688,227.15252136903888,224.27470511291537,225.5094451976294,4409700.0,1.0,0.4607785012706245,227.63599637547773,214.34110323389726,53.04476088043088,154.00925327120476,4.252552906570931,219.89511311848958,224.2755325317383,15.699999809265137,45.60706396250819
328,2021-10-19,VZ,41.920406341552734,41.97646012830244,41.57607419168894,41.64013740780419,16094800.0,1.0,-0.4414671858719146,43.956811106712365,41.016686284034705,41.07985711943749,-112.17864430788755,21.625192035860227,42.67948684692383,43.26395537058512,15.699999809265137,45.60706396250819
328,2021-10-19,WBA,39.192012786865234,39.66548581277253,38.75935876350715,39.66548581277253,6040800.0,1.0,-0.0554283562846436,40.692561171577935,37.540445877982606,48.55834564730692,-33.27606848383001,20.805472652083463,39.536505635579424,39.46871827443441,15.699999809265137,45.60706396250819
328,2021-10-19,WMT,45.79413986206055,46.08531893395339,45.46814578302718,45.77514952888974,33444300.0,1.0,-0.21141966842581894,45.808798875525994,42.848386869713266,54.26002480978586,70.75514876222793,16.432625298514246,44.841372680664065,45.67563501993815,15.699999809265137,45.60706396250819
329,2021-10-20,AAPL,146.2875213623047,146.76776852622643,145.17022475769727,145.73867600634514,58418800.0,2.0,0.032021941810540966,146.2637761350044,135.49601390405812,55.335316108220006,92.03081791905038,7.950328303762934,142.16658426920574,144.05257517496744,15.489999771118164,34.288465438395676
329,2021-10-20,AMGN,185.92503356933594,187.63653765578775,182.90106603010506,183.92087262208133,2308600.0,2.0,-2.955167360955471,192.9169447898617,178.9375046730289,42.755663484102634,-52.167825005354885,16.877470586824238,187.8322006225586,195.0618687947591,15.489999771118164,34.288465438395676
329,2021-10-20,AXP,171.67422485351562,171.83672097204797,168.43382675945122,169.14116108889596,2398500.0,2.0,2.675370578538434,171.6750100840836,160.59513914687344,58.561678059025496,105.52672482932705,16.943833422058923,162.19037780761718,160.13011118570964,15.489999771118164,34.288465438395676
329,2021-10-20,BA,216.1699981689453,218.66000366210938,214.35000610351562,215.49000549316406,8485200.0,2.0,-0.5711377653838667,229.439771071917,214.34322911118846,46.31395794901577,-36.106340315122516,12.866458793937344,218.80166676839193,221.52266693115234,15.489999771118164,34.288465438395676
329,2021-10-20,CAT,189.74307250976562,190.6630185726434,186.34202284062275,186.92745337459465,2936000.0,2.0,-0.6682134156344262,189.34396866634478,174.4722392193974,50.95031463391249,89.22937812828246,7.8539386557366875,183.22345326741535,189.58910573323567,15.489999771118164,34.288465438395676
329,2021-10-20,CRM,287.5701904296875,292.84398662613046,285.4487948221294,290.56394694222035,4487900.0,2.0,7.201861531811687,293.02615567683955,261.1538308954261,63.97733727565566,131.79597769979011,29.029262804269063,269.9409683227539,260.89638290405276,15.489999771118164,34.288465438395676
329,2021-10-20,CSCO,50.51857376098633,50.54553987351436,50.15900959167503,50.15900959167503,11613600.0,2.0,-0.17464676975540527,50.84678325452838,48.249758340930605,52.71591315311759,26.131106142180073,2.039084747289426,50.02269910176595,50.54474957784017,15.489999771118164,34.288465438395676
329,2021-10-20,CVX,97.32618713378906,97.33478316782181,95.27920239441421,95.545823810306,10811400.0,2.0,2.725028035072114,97.31119788473693,85.04639488870056,65.73492542043695,139.57546011317027,46.725317151470854,88.47543411254883,86.64185625712076,15.489999771118164,34.288465438395676
329,2021-10-20,DIS,168.4687957763672,168.93306161189022,167.8069735384612,168.88366874314764,9737600.0,2.0,-1.6396906505728452,176.9705562498341,167.20166359879875,44.63228075487592,-110.34041360862726,16.40555050626516,174.3889943440755,175.223025004069,15.489999771118164,34.288465438395676
329,2021-10-20,GS,370.4200134277344,376.2683901980133,368.8852596839386,373.2443061888081,2453400.0,2.0,2.9949906122694188,375.62941795436103,335.93860877903745,55.85465661000112,117.89997707076213,22.119817053896735,356.7770619710287,359.792323811849,15.489999771118164,34.288465438395676
329,2021-10-20,HD,326.3707580566406,327.5915815699648,324.5303893396588,325.9243173917781,2574800.0,2.0,5.577425302848781,326.32554883599613,291.4247136151758,64.8135712717529,260.49884455976,47.893847379765354,307.3207112630208,302.4836939493815,15.489999771118164,34.288465438395676
329,2021-10-20,HON,206.8196258544922,206.86586808523964,204.2209733535689,205.51567114761153,1656900.0,2.0,-0.11589132869971763,206.4607207900829,195.63994296724135,52.30570639341376,116.61686272776875,1.2254819717469987,201.74561665852863,207.2353207906087,15.489999771118164,34.288465438395676
329,2021-10-20,IBM,115.7269515991211,115.9716151746086,114.74828428038154,115.54752817261972,6474008.0,2.0,0.8435768934930508,119.04251536332295,111.28512593306378,52.59791512979937,49.47458507680089,1.9453978676693486,113.74489288330078,114.13591448465984,15.489999771118164,34.288465438395676
329,2021-10-20,INTC,50.9991569519043,51.10968682413936,50.732051877926885,50.88863059323883,16850300.0,2.0,0.19228148206736506,51.11570531608542,48.19402940986674,54.35399412778991,163.9543924601769,13.565922782860076,49.6918643951416,49.46620724995931,15.489999771118164,34.288465438395676
329,2021-10-20,JNJ,146.71469116210938,147.5836216211583,146.24886953061764,146.89384912225967,6003200.0,2.0,-1.2161516828018364,148.26006450232805,140.9491762203282,47.41539455742993,30.39500559084458,6.604532511903787,145.77080485026042,150.79343134562174,15.489999771118164,34.288465438395676
329,2021-10-20,JPM,155.30467224121094,155.3319430834388,152.2320417566057,152.9956530814497,8185600.0,2.0,2.0644325235798533,156.43422203360686,145.38604774178376,59.73082228695898,100.10858674779962,17.654217580010574,147.87390950520833,145.02669448852538,15.489999771118164,34.288465438395676
329,2021-10-20,KO,48.81894302368164,48.93511231498248,48.35425563170812,48.416809375923464,12474800.0,2.0,-0.07919009068133676,49.20855769960598,46.84940090329929,50.28787702336384,29.014455305119135,1.9770947442129456,48.399091466267905,49.29019972483317,15.489999771118164,34.288465438395676
329,2021-10-20,MCD,220.09275817871094,222.78285565148045,219.69795744503676,220.71707597777615,3040200.0,2.0,0.2601085748914329,228.79238073799297,219.99778802421406,49.14506381006254,-89.10234682372524,15.72897881073671,223.33832346598308,220.51551920572916,15.489999771118164,34.288465438395676
329,2021-10-20,MMM,130.98956298828125,131.53529364608468,130.7166911072045,131.11163000899055,2139046.0,2.0,-0.7834870080730525,132.22307539610935,124.99886597962305,46.09288805059355,59.365906104432796,2.4529756508055285,129.42489649454754,134.96550534566242,15.489999771118164,34.288465438395676
329,2021-10-20,MRK,72.32291412353516,72.48349321151397,70.7528082417664,70.76173119282562,11465500.0,2.0,1.042522890138386,75.65910467374368,64.01860376131492,59.00007557535576,74.92967464264875,23.372047109749115,68.05901629130045,67.95449225107829,15.489999771118164,34.288465438395676
329,2021-10-20,MSFT,297.9461669921875,300.1656759873755,296.6861706744592,299.6907408744911,16537100.0,2.0,2.9307825257954505,302.0243531966694,269.77427351231495,59.96416944262758,143.17559127727708,29.21672982157384,287.1116414388021,286.1721817016602,15.489999771118164,34.288465438395676
329,2021-10-20,NKE,150.11972045898438,150.45132550430267,149.04913838421564,150.16709467354136,4487000.0,2.0,0.15819445684851985,153.66301457184562,134.48060420256843,52.283885047235444,57.61780684798397,20.818289160780935,146.06724700927734,152.7259521484375,15.489999771118164,34.288465438395676
329,2021-10-20,PG,128.71397399902344,129.3976045911165,127.47432330235468,127.7477644123919,7352700.0,2.0,-0.14945040617612904,132.11798472199362,126.23054967131694,49.175948009661674,-66.48886487658987,17.224610067546266,129.94145075480142,130.13438555399577,15.489999771118164,34.288465438395676
329,2021-10-20,TRV,147.10275268554688,147.8536057242045,144.29399879928368,144.433040419546,1548300.0,2.0,0.1590441422967217,147.56291247399275,140.22789868323383,54.360916213671125,91.94330311716617,10.999574796177106,144.13703511555988,144.10209986368815,15.489999771118164,34.288465438395676
329,2021-10-20,UNH,410.6554870605469,411.070779111397,402.8688043126897,403.019822222428,2764000.0,2.0,4.2391469184620405,409.14901840210234,358.6394490051242,60.043910869400555,169.8209525457778,31.318847343124755,385.93811950683596,389.19617462158203,15.489999771118164,34.288465438395676
329,2021-10-20,V,224.99417114257812,227.30809055386754,224.8872249134404,226.9775348765688,5401800.0,2.0,0.6798175181639294,227.94444133425648,214.87558887814586,51.511078634874856,134.9713335120149,3.7703661969457567,219.9706237792969,223.9649309794108,15.489999771118164,34.288465438395676
329,2021-10-20,VZ,42.92938232421875,43.03348352720583,42.216695817381414,42.27274960636621,30659500.0,2.0,-0.3382254069585713,43.971900874919534,41.0163693124584,49.06150836686257,4.263737204077107,4.431623620842095,42.66198870340983,43.238191795349124,15.489999771118164,34.288465438395676
329,2021-10-20,WBA,39.50221252441406,39.689968071273626,39.085885549038885,39.26547605113594,4936000.0,2.0,-0.03781532206454585,40.71727840358678,37.54674861972865,49.581009827068556,-7.613526816005553,21.06092108505221,39.46303571065267,39.496290334065755,15.489999771118164,34.288465438395676
329,2021-10-20,WMT,46.20874786376953,46.36383254473868,45.857432182009454,45.857432182009454,17453700.0,2.0,-0.06126002748640502,46.047628884751,42.714317602675756,56.36095503769206,103.23555608315361,21.300361743640607,44.82596969604492,45.6961176554362,15.489999771118164,34.288465438395676
330,2021-10-21,AAPL,146.50314331054688,146.65996054435885,144.92520541323566,145.84648796823797,61421000.0,3.0,0.3681322483606664,146.8101409225542,135.20937201689893,55.56875455700646,102.60968197896281,6.523457152602337,142.01663055419922,144.1296246846517,15.010000228881836,101.00466186389119
330,2021-10-21,AMGN,185.3308563232422,186.45707358358203,184.16028317945415,186.3595258215997,1921100.0,3.0,-2.6537127128586633,192.27832408257817,179.03872914007806,42.29016869906901,-50.869340725240065,16.877470586824238,187.63740132649738,194.5683931986491,15.010000228881836,101.00466186389119
330,2021-10-21,AXP,169.63819885253906,171.85580899861802,168.24262265628357,171.65508452705183,3313800.0,3.0,2.6886668346057263,172.0904251245433,160.6136794897145,56.692034456420245,93.09809685552503,16.11717625250449,162.77904154459637,160.2555155436198,15.010000228881836,101.00466186389119
330,2021-10-21,BA,214.33999633789062,218.11000061035156,213.80999755859375,216.5399932861328,8691500.0,3.0,-0.940487311037856,229.82204157203478,213.2849576345082,45.282616456736584,-50.520748997227855,14.232564997285108,218.81499989827475,221.2355000813802,15.010000228881836,101.00466186389119
330,2021-10-21,CAT,187.83810424804688,187.98678726305687,185.607915739668,187.33631679637907,3071300.0,3.0,-0.25306971326406824,190.05655620608994,174.27259723629285,49.59258334705694,65.69301378849052,5.431903976508039,183.12185618082682,189.44507268269857,15.010000228881836,101.00466186389119
330,2021-10-21,CRM,287.2925720214844,289.0372935169777,285.7659407129278,286.95552905121644,2828500.0,3.0,7.118587774018067,294.23010081381466,261.1345079508338,63.768736943922406,114.83252544516226,29.029262804269056,270.9015508015951,261.65391133626304,15.010000228881836,101.00466186389119
330,2021-10-21,CSCO,50.06012725830078,50.44665752457886,49.916302282178094,50.37474675104647,12619900.0,3.0,-0.13552038891803164,50.74415868119895,48.29668718977273,50.759663687188656,12.621232604465076,2.3629285479362467,49.94728762308757,50.56403891245524,15.010000228881836,101.00466186389119
330,2021-10-21,CVX,96.10488891601562,97.02516995930526,95.35662700718046,96.93916367300754,9372600.0,3.0,2.7491016776016863,97.69230631739691,85.66985570042536,63.06609672775128,123.70876473091555,46.72531715147085,88.92668736775717,86.8125239054362,15.010000228881836,101.00466186389119
330,2021-10-21,DIS,169.2491455078125,170.39499372068846,168.02428679360935,168.12305745656187,7509000.0,3.0,-1.6812929405394073,176.78843998320949,166.89877009979833,45.39050671672453,-94.07155643837207,10.42898687105318,173.9092539469401,175.09526952107748,15.010000228881836,101.00466186389119
330,2021-10-21,GS,370.14752197265625,374.75178278451153,367.4503542257136,369.4300860496273,2162100.0,3.0,3.421686849604612,377.3578998096356,335.6386211864581,55.7361017143586,107.43208011868315,19.260500902104965,356.86817728678386,360.3246368408203,15.010000228881836,101.00466186389119
330,2021-10-21,HD,332.1924743652344,332.40202929832293,326.2705526047998,326.343453365654,2885400.0,3.0,6.529783629809629,330.43341875124264,289.9325083727808,67.26023799460097,253.81657010262418,53.7334618221512,308.3183288574219,303.10240732828777,15.010000228881836,101.00466186389119
330,2021-10-21,HON,207.6334228515625,207.9478474108439,204.60011909005044,206.80110511616644,2649200.0,3.0,0.2860044533510404,207.37530099082696,195.17111166786444,53.14127145553278,137.7517803164157,4.442793762847024,201.7946299235026,207.15741246541342,15.010000228881836,101.00466186389119
330,2021-10-21,IBM,104.659912109375,109.05574094812548,104.47233364512353,108.88447903117903,32913959.0,3.0,-0.1039048346753475,120.73468866502206,108.90788945997794,37.320647780939375,-201.4286566422476,46.32462533420299,113.48908131917318,113.9751636505127,15.010000228881836,101.00466186389119
330,2021-10-21,INTC,51.57942581176758,51.64389981294672,50.5017859232851,50.593890635378294,38390900.0,3.0,0.3120797515306961,51.44165054499408,48.04953368962506,56.303638280476406,182.29650258421827,20.541091241734065,49.77168947855632,49.516445604960126,15.010000228881836,101.00466186389119
330,2021-10-21,JNJ,146.37428283691406,147.2611332009251,145.37098731559954,147.1805141684358,4524100.0,3.0,-0.9935759725629225,148.00472092043586,141.07373366940791,46.85373821518263,20.70666690134807,11.915401787349948,145.63135833740233,150.67753143310546,15.010000228881836,101.00466186389119
330,2021-10-21,JPM,154.08651733398438,155.75010794673972,153.34107737659662,155.2319342391071,8415200.0,3.0,2.1201960823321997,156.43654548557163,146.22783134548308,58.207939779561826,95.40588085953978,19.153382491049115,148.21521809895833,145.31015040079754,15.010000228881836,101.00466186389119
330,2021-10-21,KO,48.5687255859375,48.85468653905329,48.44361809506478,48.79213279361692,14388300.0,3.0,-0.059307636548915355,49.24174471913278,46.84391507090628,48.76302156261115,25.537979787394182,1.9770947442129543,48.36657574971517,49.26093349456787,15.010000228881836,101.00466186389119
330,2021-10-21,MCD,221.63519287109375,222.10344521421067,219.7163165116896,220.5059039431883,2702400.0,3.0,0.10833249519802735,228.80211324113645,219.67772837263306,50.91318734195664,-82.69028541445516,15.728978810736708,223.4237091064453,220.52987696329754,15.010000228881836,101.00466186389119
330,2021-10-21,MMM,130.7741241455078,131.4275593742597,129.62522660799857,131.2983111859639,1986556.0,3.0,-0.6107838917095592,132.29186151412466,124.97244283768197,45.756136592092616,48.36129808167774,5.664219864167629,129.33800938924153,134.79008318583172,15.010000228881836,101.00466186389119
330,2021-10-21,MRK,72.41212463378906,72.49241758245986,71.61815212940289,72.35860053882024,9893600.0,3.0,1.11772832180597,75.68962235612413,64.7124749644325,59.16607783610811,75.94786062958116,23.431018077372784,68.29707883199056,68.00706310272217,15.010000228881836,101.00466186389119
330,2021-10-21,MSFT,301.19305419921875,301.4450298115465,296.92848749122396,297.713578309162,16918100.0,3.0,3.502978202626821,303.8739667712246,269.0101823986973,61.67769402805141,149.3249302683357,32.051860288547566,287.54811197916666,286.57742563883465,15.010000228881836,101.00466186389119
330,2021-10-21,NKE,153.6536102294922,153.80520192663943,149.95865296515328,150.11971372215473,6121700.0,3.0,0.6532648700716663,154.22433209562334,134.1656184659001,55.73095000040468,101.11797065986042,32.58587445262835,146.0306142171224,152.67846298217773,15.010000228881836,101.00466186389119
330,2021-10-21,PG,127.78761291503906,129.46601356491624,127.65003083210019,129.19086339375752,6545500.0,3.0,-0.2715069036806881,131.79555746673654,126.1887160623162,47.26752274282014,-72.12776881667001,16.629783731691326,129.82610651652018,130.15616658528646,15.010000228881836,101.00466186389119
330,2021-10-21,TRV,148.4932098388672,148.98450903824926,146.6207027302187,146.6207027302187,1464500.0,3.0,0.4697837935518123,148.28759638836897,139.88976262042007,55.99374743212026,154.68814928798233,16.33549767186745,144.20594024658203,144.32123667399088,15.010000228881836,101.00466186389119
330,2021-10-21,UNH,417.4416198730469,417.6492658579384,410.6459592799739,411.04238481611793,2465100.0,3.0,5.870463150232013,414.8946067812274,356.1265083310772,62.236275360218535,198.7598445797036,37.9844164605405,386.8561604817708,389.7395304361979,15.010000228881836,101.00466186389119
330,2021-10-21,V,223.846923828125,224.4205377186554,220.01632356169875,224.29414268562073,5982200.0,3.0,0.752163771065085,228.12544882848061,214.8822248165389,50.65965391878735,63.37887314619779,16.6700512197065,220.05974629720052,223.69977391560872,15.010000228881836,101.00466186389119
330,2021-10-21,VZ,42.753204345703125,43.185621834977034,42.49695762347456,43.05749847386275,17771100.0,3.0,-0.2675376365011175,43.93720296917422,41.01973291339414,47.889677536577025,17.047166935743334,7.481240472024357,42.65101648966471,43.215823046366374,15.010000228881836,101.00466186389119
