,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-07,JNJ,123.94550323486328,124.91728029114006,122.53988200478359,122.67871108124297,5622600.0,1.0,-0.9592918097126955,127.60510309297332,119.17091009062044,49.50004775602713,-30.891707881053524,4.342562533789655,124.77583592732748,126.68439559936523,29.43000030517578,61.11855265554034
3,2020-07-07,JPM,81.11627197265625,82.68025448532664,80.83510665244033,82.43423566807647,25757200.0,1.0,-1.0855469130597868,93.16835649496333,77.04756147378667,46.95284399260764,-96.84309995341705,7.488652431471234,86.53534215291342,82.95914344787597,29.43000030517578,61.11855265554034
3,2020-07-07,KO,38.848392486572266,39.09758668290086,38.496084693733344,38.66794287319865,13043600.0,1.0,-0.3148671904152778,41.411114804774975,37.1141102623637,47.62842493269814,-65.28063157725761,9.232253739448423,39.66478207906087,39.30027192433675,29.43000030517578,61.11855265554034
3,2020-07-07,MCD,165.7511444091797,167.56190001974542,165.24269880274926,167.13373100038874,2399600.0,1.0,-0.40756758401605,175.36744667713006,159.06858542736214,50.33775677546365,-39.162393113141086,0.9564405373501084,168.12748057047526,164.4330317179362,29.43000030517578,61.11855265554034
3,2020-07-07,MMM,106.72459411621094,108.29629292753086,106.63497253736256,107.59317113311555,1879753.0,1.0,0.32244076307407,113.28853813482121,103.35366462396786,51.05076604393167,-50.61937156099294,5.727990347126666,108.85856323242187,104.46380513509115,29.43000030517578,61.11855265554034
3,2020-07-07,MRK,64.29618835449219,65.08028853103849,64.19000771409051,64.52488260667411,6956414.0,1.0,0.021287547495916215,66.25108153190537,60.130026561356345,50.851866639950075,31.7706395690424,15.182949277266827,63.836846669514976,64.09782587687174,29.43000030517578,61.11855265554034
3,2020-07-07,MSFT,199.5213623046875,205.67227121542732,199.27226526653317,201.62914808225983,33600700.0,1.0,5.682333298880906,202.61890877489986,176.5645583271509,61.983198766014276,153.01407681336866,47.138303496394705,185.14461771647134,177.76369298299153,29.43000030517578,61.11855265554034
3,2020-07-07,NKE,91.05902099609375,93.38545221541351,90.91830818948618,93.07588547226702,6352900.0,1.0,0.5148490184609642,96.98897032246755,87.81386094584299,51.777262395187066,-45.317542621258944,12.593774437884234,93.04105860392252,87.88654988606771,29.43000030517578,61.11855265554034
3,2020-07-07,PG,108.05912017822266,108.96977932372928,106.88321749237937,107.24571654781126,6866300.0,1.0,1.0598396889927386,107.99698840224902,101.30986966049512,55.759723494108684,188.2050787219699,19.787290751022173,104.10791422526042,103.52915420532227,29.43000030517578,61.11855265554034
3,2020-07-07,TRV,101.14103698730469,102.34594999520507,100.69144135266396,102.13913298474496,1222600.0,1.0,1.0317391939576481,109.46140155621445,97.22400493792618,51.68366731073439,-20.972066233323346,0.06414854692524567,102.53171819051107,95.3608580271403,29.43000030517578,61.11855265554034
3,2020-07-07,UNH,274.88287353515625,281.2858457308742,274.23425400986474,278.59864306139355,2075700.0,1.0,1.2865583920134895,284.58611072252694,259.4422584180981,52.60201112302612,22.212461766434522,3.7960336403642625,274.97572224934896,269.52177912394205,29.43000030517578,61.11855265554034
3,2020-07-07,V,187.4191131591797,191.9550002535815,187.0427313832314,189.9379803446791,7660100.0,1.0,1.2745481179129001,193.04750398894515,181.26573453644545,53.18067865914243,31.07982312652079,9.861935414584492,187.69353129069012,179.1128407796224,29.43000030517578,61.11855265554034
3,2020-07-07,VZ,41.2559700012207,41.47334407230193,41.076073528067205,41.16602033496523,13319700.0,1.0,-0.2954095781769581,43.65637180203029,39.78427074557713,48.03572364414494,-53.10833106193348,7.856667726553426,41.920330174764,42.1239616394043,29.43000030517578,61.11855265554034
3,2020-07-07,WBA,32.74833679199219,33.260271814749046,32.67076908617725,33.17494881780533,5140200.0,1.0,-0.06819473383628605,34.68967201782926,31.007896112663907,48.78081796078966,-24.98560563250801,0.31931165673869355,33.196150334676105,32.76525376637777,29.43000030517578,61.11855265554034
3,2020-07-07,WMT,39.403141021728516,39.58937162722675,36.693496190286666,36.764885358672544,93458100.0,1.0,-0.06167959639182641,38.475065752869334,36.00446839630059,57.20621751834329,126.95748681522647,36.67178948672171,37.55604654947917,38.305885060628256,29.43000030517578,61.11855265554034
4,2020-07-08,AAPL,92.67948913574219,92.71108256542591,91.46197031782751,91.54946038589766,117092000.0,2.0,3.144312471471437,92.69690140240964,81.35911132342044,66.46081730460011,134.35303166325104,44.7393461930158,84.39317296346029,78.22455609639486,28.079999923706055,19.125852568315125
4,2020-07-08,AMGN,215.31533813476562,217.36074349354195,213.31272630575486,216.65041268743946,1993700.0,2.0,5.976784054979788,223.52196921867193,180.23007851082025,58.9066947391313,150.21754344742322,41.93632825060457,198.69823048909504,198.60529174804688,28.079999923706055,19.125852568315125
4,2020-07-08,AXP,87.41191864013672,87.60010073573284,85.35129095353139,86.53685825610991,6382100.0,2.0,-0.9314386417166673,100.3336376905284,84.32305099965714,47.88838691699443,-118.06691896786975,14.702180998510435,93.898109181722,87.37157249450684,28.079999923706055,19.125852568315125
4,2020-07-08,BA,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200.0,2.0,3.592836403494431,203.21255337438615,167.51244967737168,50.76699387088443,-14.843762880676373,9.681977643580666,182.2423350016276,157.94850107828776,28.079999923706055,19.125852568315125
4,2020-07-08,CAT,115.69367218017578,116.77719710218074,114.19478891955605,116.77719710218074,2279500.0,2.0,1.3964047361861418,119.13058171099875,108.91855387860086,53.82197018057196,28.737251074021067,13.891985118490279,114.24653752644856,107.64387563069661,28.079999923706055,19.125852568315125
4,2020-07-08,CRM,198.540283203125,199.45228988438149,195.63574166538646,196.28008944387093,4233700.0,2.0,5.678516901477224,199.49830810568488,170.41927307107295,61.04960238388862,162.42005192310236,41.694412466989824,181.28118336995442,172.4981435139974,28.079999923706055,19.125852568315125
4,2020-07-08,CSCO,39.64021682739258,39.86519804396908,39.216209575746106,39.44984582041751,15020800.0,2.0,0.24142793682169383,40.743535424347186,37.90052089584324,53.11822598902991,-9.266325564249355,6.292575777907623,39.676246897379556,38.209471956888834,28.079999923706055,19.125852568315125
4,2020-07-08,CVX,69.34944915771484,70.51397747864362,68.98001448852035,69.38157471077385,6736400.0,2.0,-1.1473734319737048,76.82788467546368,67.66232681135273,46.956037351280365,-113.0320288559806,17.274033537808435,73.94330317179362,72.41961549123128,28.079999923706055,19.125852568315125
4,2020-07-08,DIS,114.74708557128906,115.20937250037272,110.96020947029353,111.6192289307938,13629500.0,2.0,-0.49813441499790656,119.07848218795118,106.57766634110155,51.80606383376721,-25.937263934961052,7.2000734369001105,115.05331192016601,110.31660931905111,28.079999923706055,19.125852568315125
4,2020-07-08,GS,180.2789764404297,181.17034344384345,177.399864827734,177.86336587665878,2789700.0,2.0,0.8070989385323344,190.43534834864923,169.18932663914373,52.18386873630851,-33.961541676462645,11.920550032756179,182.00636240641276,170.65860595703126,28.079999923706055,19.125852568315125
4,2020-07-08,HD,220.9084930419922,221.45816671072345,218.29309237135126,219.75593969598668,2294000.0,2.0,1.8243514874659468,225.97818821477932,212.4990441460605,55.69925170536629,3.389971487384952,8.225462628737432,220.09945271809895,208.33617502848307,28.079999923706055,19.125852568315125
4,2020-07-08,HON,131.58544921875,131.89274073588308,130.06705786984278,130.53702826392146,3587800.0,2.0,0.07259206490724068,137.52793549700846,124.87567396954425,50.708891179309866,-43.53191289117555,3.860662168760172,133.50727259318035,127.596076075236,28.079999923706055,19.125852568315125
4,2020-07-08,IBM,90.11597442626953,90.82795850515203,89.17431353097467,90.38392765730224,5431669.0,2.0,-1.0515818203586065,97.41572417869466,87.4502693210612,46.99012408160759,-98.75449257069046,13.379865474704994,94.37539113362631,93.23056119283041,28.079999923706055,19.125852568315125
4,2020-07-08,INTC,52.24748229980469,52.3277123173844,51.641300700443665,52.10485153528361,13277900.0,2.0,-0.49953647183453853,55.39769390811469,50.7910107732818,48.45936099196116,-92.63022274896176,16.969430258612313,54.060675938924156,53.551221974690755,28.079999923706055,19.125852568315125
4,2020-07-08,JNJ,124.3099136352539,124.41402881784204,122.94767821220475,123.96284096084545,6257400.0,2.0,-0.7797084224714723,127.23031438015225,119.31230036594151,49.96110203630487,-26.29994183648292,4.342562533789666,124.73852717081705,126.74892387390136,28.079999923706055,19.125852568315125
4,2020-07-08,JPM,81.97732543945312,82.01246523072284,80.65936205106004,81.08989488095276,18762200.0,2.0,-1.086841277758353,90.64745598402249,78.1474124852158,47.63249290474497,-95.02350377250508,8.224628364627385,86.48861872355143,82.90141042073567,28.079999923706055,19.125852568315125
4,2020-07-08,KO,38.728092193603516,38.82261435486142,38.212520940461225,38.78824206387271,13851200.0,2.0,-0.2985477380220303,40.93042530761841,37.29500804199097,47.307028194715194,-77.46194095018888,13.161106591681076,39.64745203653971,39.27968521118164,28.079999923706055,19.125852568315125
4,2020-07-08,MCD,165.77789306640625,167.00884149153939,164.79668947096792,165.4656882103629,2776400.0,2.0,-0.36666460855678906,173.00677655898298,160.20989519394672,50.356374749556366,-46.244389579648626,0.8113758479094166,168.19391174316405,164.53595326741535,28.079999923706055,19.125852568315125
4,2020-07-08,MMM,106.55914306640625,107.26226480534504,106.06969656562522,106.896922291872,1987752.0,2.0,0.20877347045615124,111.83317394860559,103.97354373327919,50.88878051098043,-73.24780795251466,2.802730535020842,108.91600926717122,104.57430508931478,28.079999923706055,19.125852568315125
4,2020-07-08,MRK,63.642765045166016,64.49221008168288,63.28338746690533,64.22267363269955,8211394.0,2.0,0.02715221709555493,65.64431112763646,60.43530351164577,49.729075117690634,-2.828704587214829,5.499919726472407,63.87140375773112,64.07080605824788,28.079999923706055,19.125852568315125
4,2020-07-08,MSFT,203.90936279296875,204.3213325893784,199.94288893945347,201.26505176370065,33600000.0,2.0,6.063062599912797,204.66293716777622,176.72699813495817,63.84921409343359,152.18845885743283,47.13830349639473,186.1429428100586,178.52664337158203,28.079999923706055,19.125852568315125
4,2020-07-08,NKE,92.71943664550781,92.85077388157673,90.95585618526458,91.46241812912172,5634600.0,2.0,0.5243015522164853,96.43974731216409,88.00755493392967,53.179567255294145,-34.52360177269633,12.593774437884232,93.11799494425456,88.11466166178386,28.079999923706055,19.125852568315125
4,2020-07-08,PG,108.65148162841797,108.96092790533076,107.86460106194417,107.9972228221705,6494100.0,2.0,1.2247782451209446,108.64588296808152,101.0632570465669,56.43782435670413,201.66139949399889,19.78729075102216,104.42797114054362,103.64273834228516,28.079999923706055,19.125852568315125
4,2020-07-08,TRV,101.77046203613281,102.30997539333049,100.25982051980863,100.63747918381854,1591200.0,2.0,0.9256975174732247,107.02883224104538,98.5559631385933,52.1581186298259,-27.82464894385442,1.8090408590779508,102.84662628173828,95.47275784810384,28.079999923706055,19.125852568315125
4,2020-07-08,UNH,276.46734619140625,278.7931799924744,273.98400224696746,275.53147577940416,1987400.0,2.0,1.3931213459302398,282.72147187068276,260.4243868939657,53.13290627269917,16.271219174245765,3.2993451115626016,275.12196350097656,270.07744522094725,28.079999923706055,19.125852568315125
4,2020-07-08,V,188.25875854492188,188.69304297432816,186.37683480749672,188.26840407410913,8368000.0,2.0,1.249286480363395,192.40334251158234,181.52289955384734,53.62453012912868,-2.2231401498386583,7.605363245598273,187.75304463704427,179.53687388102213,28.079999923706055,19.125852568315125
4,2020-07-08,VZ,41.51081848144531,41.55579045176094,41.09106198257035,41.30843603695331,15320800.0,2.0,-0.2552398448277131,43.401749345545056,39.85300109695983,48.94826483424277,-45.52253078160242,5.972061858807461,41.947314453125,42.10784600575765,28.079999923706055,19.125852568315125
4,2020-07-08,WBA,32.80263137817383,33.72566484819997,32.53114885717416,33.72566484819997,7448300.0,2.0,-0.060083830541223904,34.231136006451436,31.234509974383528,48.89951565772002,-17.294115366277648,4.903900024057367,33.19951133728027,32.748117192586264,28.079999923706055,19.125852568315125
4,2020-07-08,WMT,38.624080657958984,39.769394111499764,38.61166623120236,39.72904633652738,52217100.0,2.0,0.03479009680893341,38.659454355447934,35.91598891237433,53.85443627053119,175.18885198298568,38.531127299989556,37.5620475769043,38.30427519480387,28.079999923706055,19.125852568315125
5,2020-07-09,AAPL,93.07805633544922,93.62727037791086,92.0282198433449,93.57380627647132,125642800.0,3.0,3.2555841101724496,93.63403300391363,81.15516377343013,66.80900728618965,138.2451715469339,48.22546891633863,84.91890055338541,78.61636110941569,29.260000228881836,38.69080710986279
5,2020-07-09,AMGN,215.37527465820312,217.23239913107685,212.9618603565518,214.16856750737745,1739600.0,3.0,6.01442064785644,225.07149883220478,180.78072742511944,58.93154974469921,134.4704127455739,40.80514603177704,199.4641866048177,198.98163477579752,29.260000228881836,38.69080710986279
5,2020-07-09,AXP,85.21956634521484,87.70360746142927,84.28805272130622,87.04496291496604,4484500.0,3.0,-1.238931370078788,99.48866572079038,83.74623875919008,46.54381170441708,-124.5202898388813,17.89808403440148,93.57810770670572,87.41202023824056,29.260000228881836,38.69080710986279
5,2020-07-09,BA,173.27999877929688,180.75,172.80999755859375,179.6699981689453,33514500.0,3.0,2.589272740793234,200.32510694739028,167.3868956160863,49.32975791254282,-39.040014363873844,6.306352267270353,183.03433481852213,158.48650105794272,29.260000228881836,38.69080710986279
5,2020-07-09,CAT,113.52660369873047,115.8923080299107,112.97580996852774,115.16092223880716,2663500.0,3.0,1.2175301848185711,118.10651840514197,109.33674331360803,52.18835154245599,-4.980809205666338,8.662928996713944,114.34616266886393,107.79902598063151,29.260000228881836,38.69080710986279
5,2020-07-09,CRM,198.9962921142578,201.05822616150405,193.94058684083012,200.2651722777563,6062800.0,3.0,6.010404002587762,201.53953548817998,170.22585452646848,61.22185070506796,147.81462126555485,35.75238927883337,182.0788604736328,173.2090805053711,29.260000228881836,38.69080710986279
5,2020-07-09,CSCO,40.41033935546875,40.84299822800926,39.99498723394089,40.32380560040551,26027700.0,3.0,0.2922485079810855,40.67144573262699,37.94237949320309,54.966567400342264,77.45532183143594,19.097233907754894,39.7079527537028,38.270828310648604,29.260000228881836,38.69080710986279
5,2020-07-09,CVX,66.45020294189453,69.32537642930052,66.41005058453436,69.04428541848138,8833600.0,3.0,-1.4319274786401053,75.97150758940552,67.3268742160144,44.42418251648677,-156.63373787581585,28.483808895272645,73.6445426940918,72.4109712600708,29.260000228881836,38.69080710986279
5,2020-07-09,DIS,114.89462280273438,115.91757045620106,113.48807071725427,114.59954651118933,13582900.0,3.0,-0.2486990962040636,117.88417541894749,107.243778682615,51.90943043980629,-1.9303130500590016,9.765998771818056,114.89855829874675,110.49332987467447,29.260000228881836,38.69080710986279
5,2020-07-09,GS,175.44775390625,180.50180275114033,173.8165507973944,180.15417019359273,3160100.0,3.0,0.47200588009332023,188.6217094502493,169.51527327680148,50.42401679445306,-71.22094511791596,4.105599101232135,181.66385345458986,170.95137837727864,29.260000228881836,38.69080710986279
